scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8a1_4_0.tsv	result/homeo_answer.tsv	344850	1556	269	PDBTrRosetta	16	4	2	343027	1554	267	0.0013	0.0074	0.9947	0.0022
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8a1_4_1.tsv	result/homeo_answer.tsv	344850	21	269	PDBTrRosetta	16	4	1	344561	20	268	0.0476	0.0037	0.9992	0.0069
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8a1_4_2.tsv	result/homeo_answer.tsv	344850	13135	269	PDBTrRosetta	16	4	11	331457	13124	258	0.0008	0.0409	0.9612	0.0016
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8a1_5_0.tsv	result/homeo_answer.tsv	344850	6	269	PDBTrRosetta	16	4	1	344576	5	268	0.1667	0.0037	0.9992	0.0073
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8a1_5_1.tsv	result/homeo_answer.tsv	344850	6794	269	PDBTrRosetta	16	4	2	337789	6792	267	0.0003	0.0074	0.9795	0.0006
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8a1_5_2.tsv	result/homeo_answer.tsv	344850	11437	269	PDBTrRosetta	16	4	29	333173	11408	240	0.0025	0.1078	0.9662	0.0050
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8a1_7_0.tsv	result/homeo_answer.tsv	344850	1720	269	PDBTrRosetta	16	4	2	342863	1718	267	0.0012	0.0074	0.9942	0.0020
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8a1_7_1.tsv	result/homeo_answer.tsv	344850	1152	269	PDBTrRosetta	16	4	2	343431	1150	267	0.0017	0.0074	0.9959	0.0028
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8a1_7_2.tsv	result/homeo_answer.tsv	344850	3558	269	PDBTrRosetta	16	4	4	341027	3554	265	0.0011	0.0149	0.9889	0.0021
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8b1_10_0.tsv	result/homeo_answer.tsv	344850	1947	269	PDBTrRosetta	16	4	2	342636	1945	267	0.0010	0.0074	0.9936	0.0018
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8b1_10_1.tsv	result/homeo_answer.tsv	344850	1388	269	PDBTrRosetta	16	4	2	343195	1386	267	0.0014	0.0074	0.9952	0.0024
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8b1_10_2.tsv	result/homeo_answer.tsv	344850	117	269	PDBTrRosetta	16	4	2	344466	115	267	0.0171	0.0074	0.9989	0.0104
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8b1_3_0.tsv	result/homeo_answer.tsv	344850	10	269	PDBTrRosetta	16	4	1	344572	9	268	0.1000	0.0037	0.9992	0.0072
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8b1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8b1_3_2.tsv	result/homeo_answer.tsv	344850	20	269	PDBTrRosetta	16	4	2	344563	18	267	0.1000	0.0074	0.9992	0.0138
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8b1_4_0.tsv	result/homeo_answer.tsv	344850	761	269	PDBTrRosetta	16	4	1	343821	760	268	0.0013	0.0037	0.9970	0.0019
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8b1_4_1.tsv	result/homeo_answer.tsv	344850	399	269	PDBTrRosetta	16	4	1	344183	398	268	0.0025	0.0037	0.9981	0.0030
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8b1_4_2.tsv	result/homeo_answer.tsv	344850	5548	269	PDBTrRosetta	16	4	2	339035	5546	267	0.0004	0.0074	0.9831	0.0007
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8b1_5_0.tsv	result/homeo_answer.tsv	344850	7839	269	PDBTrRosetta	16	4	2	336744	7837	267	0.0003	0.0074	0.9765	0.0005
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8b1_5_1.tsv	result/homeo_answer.tsv	344850	483	269	PDBTrRosetta	16	4	2	344100	481	267	0.0041	0.0074	0.9978	0.0053
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8b1_5_2.tsv	result/homeo_answer.tsv	344850	1109	269	PDBTrRosetta	16	4	1	343473	1108	268	0.0009	0.0037	0.9960	0.0015
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8b1_7_0.tsv	result/homeo_answer.tsv	344850	14907	269	PDBTrRosetta	16	4	5	329679	14902	264	0.0003	0.0186	0.9560	0.0007
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8b1_7_1.tsv	result/homeo_answer.tsv	344850	71	269	PDBTrRosetta	16	4	2	344512	69	267	0.0282	0.0074	0.9990	0.0118
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zk8b1_7_2.tsv	result/homeo_answer.tsv	344850	939	269	PDBTrRosetta	16	4	2	343644	937	267	0.0021	0.0074	0.9965	0.0033
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkga1_10_0.tsv	result/homeo_answer.tsv	344850	68	269	PDBTrRosetta	16	4	9	344522	59	260	0.1324	0.0335	0.9991	0.0534
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkga1_10_1.tsv	result/homeo_answer.tsv	344850	2233	269	PDBTrRosetta	16	4	10	342358	2223	259	0.0045	0.0372	0.9928	0.0080
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkga1_10_2.tsv	result/homeo_answer.tsv	344850	463	269	PDBTrRosetta	16	4	10	344128	453	259	0.0216	0.0372	0.9979	0.0273
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkga1_3_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkga1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkga1_3_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkga1_4_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkga1_4_1.tsv	result/homeo_answer.tsv	344850	5981	269	PDBTrRosetta	16	4	9	338609	5972	260	0.0015	0.0335	0.9819	0.0029
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkga1_4_2.tsv	result/homeo_answer.tsv	344850	2836	269	PDBTrRosetta	16	4	7	341752	2829	262	0.0025	0.0260	0.9910	0.0045
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkga1_5_0.tsv	result/homeo_answer.tsv	344850	82	269	PDBTrRosetta	16	4	4	344503	78	265	0.0488	0.0149	0.9990	0.0228
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkga1_5_1.tsv	result/homeo_answer.tsv	344850	520	269	PDBTrRosetta	16	4	12	344073	508	257	0.0231	0.0446	0.9978	0.0304
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkga1_5_2.tsv	result/homeo_answer.tsv	344850	132	269	PDBTrRosetta	16	4	1	344450	131	268	0.0076	0.0037	0.9988	0.0050
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkga1_7_0.tsv	result/homeo_answer.tsv	344850	63	269	PDBTrRosetta	16	4	8	344526	55	261	0.1270	0.0297	0.9991	0.0482
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkga1_7_1.tsv	result/homeo_answer.tsv	344850	9	269	PDBTrRosetta	16	4	5	344577	4	264	0.5556	0.0186	0.9992	0.0360
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkga1_7_2.tsv	result/homeo_answer.tsv	344850	6906	269	PDBTrRosetta	16	4	11	337686	6895	258	0.0016	0.0409	0.9793	0.0031
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkgb1_10_0.tsv	result/homeo_answer.tsv	344850	1293	269	PDBTrRosetta	16	4	14	343302	1279	255	0.0108	0.0520	0.9956	0.0179
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkgb1_10_1.tsv	result/homeo_answer.tsv	344850	419	269	PDBTrRosetta	16	4	10	344172	409	259	0.0239	0.0372	0.9981	0.0291
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkgb1_10_2.tsv	result/homeo_answer.tsv	344850	58	269	PDBTrRosetta	16	4	10	344533	48	259	0.1724	0.0372	0.9991	0.0612
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkgb1_3_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkgb1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkgb1_3_2.tsv	result/homeo_answer.tsv	344850	2502	269	PDBTrRosetta	16	4	14	342093	2488	255	0.0056	0.0520	0.9920	0.0101
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkgb1_4_0.tsv	result/homeo_answer.tsv	344850	848	269	PDBTrRosetta	16	4	5	343738	843	264	0.0059	0.0186	0.9968	0.0090
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkgb1_4_1.tsv	result/homeo_answer.tsv	344850	185	269	PDBTrRosetta	16	4	3	344399	182	266	0.0162	0.0112	0.9987	0.0132
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkgb1_4_2.tsv	result/homeo_answer.tsv	344850	121	269	PDBTrRosetta	16	4	1	344461	120	268	0.0083	0.0037	0.9989	0.0051
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkgb1_5_0.tsv	result/homeo_answer.tsv	344850	2670	269	PDBTrRosetta	16	4	9	341920	2661	260	0.0034	0.0335	0.9915	0.0061
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkgb1_5_1.tsv	result/homeo_answer.tsv	344850	309	269	PDBTrRosetta	16	4	10	344282	299	259	0.0324	0.0372	0.9984	0.0346
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkgb1_5_2.tsv	result/homeo_answer.tsv	344850	996	269	PDBTrRosetta	16	4	10	343595	986	259	0.0100	0.0372	0.9964	0.0158
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkgb1_7_0.tsv	result/homeo_answer.tsv	344850	168	269	PDBTrRosetta	16	4	4	344417	164	265	0.0238	0.0149	0.9988	0.0183
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkgb1_7_1.tsv	result/homeo_answer.tsv	344850	25	269	PDBTrRosetta	16	4	4	344560	21	265	0.1600	0.0149	0.9992	0.0272
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1zkgb1_7_2.tsv	result/homeo_answer.tsv	344850	13	269	PDBTrRosetta	16	4	8	344576	5	261	0.6154	0.0297	0.9992	0.0567
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6ya1_10_0.tsv	result/homeo_answer.tsv	344850	1788	269	PDBTrRosetta	16	4	9	342802	1779	260	0.0050	0.0335	0.9941	0.0088
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6ya1_10_1.tsv	result/homeo_answer.tsv	344850	5504	269	PDBTrRosetta	16	4	4	339081	5500	265	0.0007	0.0149	0.9833	0.0014
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6ya1_10_2.tsv	result/homeo_answer.tsv	344850	2314	269	PDBTrRosetta	16	4	2	342269	2312	267	0.0009	0.0074	0.9925	0.0015
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6ya1_3_0.tsv	result/homeo_answer.tsv	344850	23	269	PDBTrRosetta	16	4	2	344560	21	267	0.0870	0.0074	0.9992	0.0137
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6ya1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6ya1_3_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6ya1_4_0.tsv	result/homeo_answer.tsv	344850	1031	269	PDBTrRosetta	16	4	2	343552	1029	267	0.0019	0.0074	0.9962	0.0031
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6ya1_4_1.tsv	result/homeo_answer.tsv	344850	427	269	PDBTrRosetta	16	4	2	344156	425	267	0.0047	0.0074	0.9980	0.0057
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6ya1_4_2.tsv	result/homeo_answer.tsv	344850	3621	269	PDBTrRosetta	16	4	2	340962	3619	267	0.0006	0.0074	0.9887	0.0010
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6ya1_5_0.tsv	result/homeo_answer.tsv	344850	5298	269	PDBTrRosetta	16	4	2	339285	5296	267	0.0004	0.0074	0.9839	0.0007
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6ya1_5_1.tsv	result/homeo_answer.tsv	344850	3686	269	PDBTrRosetta	16	4	2	340897	3684	267	0.0005	0.0074	0.9885	0.0010
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6ya1_5_2.tsv	result/homeo_answer.tsv	344850	74	269	PDBTrRosetta	16	4	2	344509	72	267	0.0270	0.0074	0.9990	0.0117
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6ya1_7_0.tsv	result/homeo_answer.tsv	344850	1617	269	PDBTrRosetta	16	4	2	342966	1615	267	0.0012	0.0074	0.9945	0.0021
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6ya1_7_1.tsv	result/homeo_answer.tsv	344850	749	269	PDBTrRosetta	16	4	2	343834	747	267	0.0027	0.0074	0.9971	0.0039
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6ya1_7_2.tsv	result/homeo_answer.tsv	344850	2058	269	PDBTrRosetta	16	4	2	342525	2056	267	0.0010	0.0074	0.9933	0.0017
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6yb1_10_0.tsv	result/homeo_answer.tsv	344850	38	269	PDBTrRosetta	16	4	2	344545	36	267	0.0526	0.0074	0.9991	0.0130
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6yb1_10_1.tsv	result/homeo_answer.tsv	344850	180	269	PDBTrRosetta	16	4	2	344403	178	267	0.0111	0.0074	0.9987	0.0089
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6yb1_10_2.tsv	result/homeo_answer.tsv	344850	103	269	PDBTrRosetta	16	4	2	344480	101	267	0.0194	0.0074	0.9989	0.0108
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6yb1_3_0.tsv	result/homeo_answer.tsv	344850	920	269	PDBTrRosetta	16	4	2	343663	918	267	0.0022	0.0074	0.9966	0.0034
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6yb1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6yb1_3_2.tsv	result/homeo_answer.tsv	344850	859	269	PDBTrRosetta	16	4	2	343724	857	267	0.0023	0.0074	0.9967	0.0035
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6yb1_4_0.tsv	result/homeo_answer.tsv	344850	1547	269	PDBTrRosetta	16	4	2	343036	1545	267	0.0013	0.0074	0.9947	0.0022
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6yb1_4_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6yb1_4_2.tsv	result/homeo_answer.tsv	344850	2390	269	PDBTrRosetta	16	4	3	342194	2387	266	0.0013	0.0112	0.9923	0.0023
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6yb1_5_0.tsv	result/homeo_answer.tsv	344850	948	269	PDBTrRosetta	16	4	2	343635	946	267	0.0021	0.0074	0.9965	0.0033
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6yb1_5_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6yb1_5_2.tsv	result/homeo_answer.tsv	344850	165	269	PDBTrRosetta	16	4	2	344418	163	267	0.0121	0.0074	0.9988	0.0092
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6yb1_7_0.tsv	result/homeo_answer.tsv	344850	1216	269	PDBTrRosetta	16	4	2	343367	1214	267	0.0016	0.0074	0.9957	0.0027
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6yb1_7_1.tsv	result/homeo_answer.tsv	344850	74	269	PDBTrRosetta	16	4	1	344508	73	268	0.0135	0.0037	0.9990	0.0058
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2d6yb1_7_2.tsv	result/homeo_answer.tsv	344850	21	269	PDBTrRosetta	16	4	2	344562	19	267	0.0952	0.0074	0.9992	0.0138
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0a1_10_0.tsv	result/homeo_answer.tsv	344850	442	269	PDBTrRosetta	16	4	10	344149	432	259	0.0226	0.0372	0.9980	0.0281
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0a1_10_1.tsv	result/homeo_answer.tsv	344850	240	269	PDBTrRosetta	16	4	10	344351	230	259	0.0417	0.0372	0.9986	0.0393
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0a1_10_2.tsv	result/homeo_answer.tsv	344850	25	269	PDBTrRosetta	16	4	10	344566	15	259	0.4000	0.0372	0.9992	0.0680
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0a1_3_0.tsv	result/homeo_answer.tsv	344850	31	269	PDBTrRosetta	16	4	20	344570	11	249	0.6452	0.0743	0.9992	0.1333
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0a1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0a1_3_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0a1_4_0.tsv	result/homeo_answer.tsv	344850	2577	269	PDBTrRosetta	16	4	10	342014	2567	259	0.0039	0.0372	0.9918	0.0070
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0a1_4_1.tsv	result/homeo_answer.tsv	344850	66	269	PDBTrRosetta	16	4	8	344523	58	261	0.1212	0.0297	0.9991	0.0478
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0a1_4_2.tsv	result/homeo_answer.tsv	344850	14236	269	PDBTrRosetta	16	4	40	330385	14196	229	0.0028	0.1487	0.9582	0.0055
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0a1_5_0.tsv	result/homeo_answer.tsv	344850	559	269	PDBTrRosetta	16	4	6	344028	553	263	0.0107	0.0223	0.9976	0.0145
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0a1_5_1.tsv	result/homeo_answer.tsv	344850	2500	269	PDBTrRosetta	16	4	14	342095	2486	255	0.0056	0.0520	0.9921	0.0101
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0a1_5_2.tsv	result/homeo_answer.tsv	344850	227	269	PDBTrRosetta	16	4	10	344364	217	259	0.0441	0.0372	0.9986	0.0403
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0a1_7_0.tsv	result/homeo_answer.tsv	344850	44	269	PDBTrRosetta	16	4	10	344547	34	259	0.2273	0.0372	0.9992	0.0639
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0a1_7_1.tsv	result/homeo_answer.tsv	344850	417	269	PDBTrRosetta	16	4	9	344173	408	260	0.0216	0.0335	0.9981	0.0262
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0a1_7_2.tsv	result/homeo_answer.tsv	344850	164	269	PDBTrRosetta	16	4	10	344427	154	259	0.0610	0.0372	0.9988	0.0462
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0b1_10_0.tsv	result/homeo_answer.tsv	344850	40	269	PDBTrRosetta	16	4	7	344548	33	262	0.1750	0.0260	0.9991	0.0453
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0b1_10_1.tsv	result/homeo_answer.tsv	344850	54	269	PDBTrRosetta	16	4	7	344534	47	262	0.1296	0.0260	0.9991	0.0433
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0b1_10_2.tsv	result/homeo_answer.tsv	344850	337	269	PDBTrRosetta	16	4	10	344254	327	259	0.0297	0.0372	0.9983	0.0330
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0b1_3_0.tsv	result/homeo_answer.tsv	344850	290	269	PDBTrRosetta	16	4	9	344300	281	260	0.0310	0.0335	0.9984	0.0322
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0b1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0b1_3_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0b1_4_0.tsv	result/homeo_answer.tsv	344850	1982	269	PDBTrRosetta	16	4	10	342609	1972	259	0.0050	0.0372	0.9935	0.0089
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0b1_4_1.tsv	result/homeo_answer.tsv	344850	595	269	PDBTrRosetta	16	4	9	343995	586	260	0.0151	0.0335	0.9975	0.0208
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0b1_4_2.tsv	result/homeo_answer.tsv	344850	299	269	PDBTrRosetta	16	4	10	344292	289	259	0.0334	0.0372	0.9984	0.0352
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0b1_5_0.tsv	result/homeo_answer.tsv	344850	1198	269	PDBTrRosetta	16	4	10	343393	1188	259	0.0083	0.0372	0.9958	0.0136
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0b1_5_1.tsv	result/homeo_answer.tsv	344850	1121	269	PDBTrRosetta	16	4	10	343470	1111	259	0.0089	0.0372	0.9960	0.0144
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0b1_5_2.tsv	result/homeo_answer.tsv	344850	1996	269	PDBTrRosetta	16	4	6	342591	1990	263	0.0030	0.0223	0.9935	0.0053
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0b1_7_0.tsv	result/homeo_answer.tsv	344850	1349	269	PDBTrRosetta	16	4	10	343242	1339	259	0.0074	0.0372	0.9954	0.0124
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0b1_7_1.tsv	result/homeo_answer.tsv	344850	15	269	PDBTrRosetta	16	4	9	344575	6	260	0.6000	0.0335	0.9992	0.0634
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dh0b1_7_2.tsv	result/homeo_answer.tsv	344850	15	269	PDBTrRosetta	16	4	5	344571	10	264	0.3333	0.0186	0.9992	0.0352
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dtza1_10_0.tsv	result/homeo_answer.tsv	344850	1405	269	PDBTrRosetta	16	4	89	343265	1316	180	0.0633	0.3309	0.9957	0.1063
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dtza1_10_1.tsv	result/homeo_answer.tsv	344850	107	269	PDBTrRosetta	16	4	60	344534	47	209	0.5607	0.2230	0.9993	0.3191
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dtza1_10_2.tsv	result/homeo_answer.tsv	344850	1447	269	PDBTrRosetta	16	4	74	343208	1373	195	0.0511	0.2751	0.9955	0.0862
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dtza1_3_0.tsv	result/homeo_answer.tsv	344850	41	269	PDBTrRosetta	16	4	27	344567	14	242	0.6585	0.1004	0.9993	0.1742
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2dtza1_3_1.tsv	result/homeo_answer.tsv	344850	416	269	PDBTrRosetta	16	4	51	344216	365	218	0.1226	0.1896	0.9983	0.1489
