index	query	fraction	rep	answer	total	result_len	answer_len	type	nbin_dist	nbin_angle	tp	tn	fp	fn	precision	recall	accuracy	f1_score
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.05	1.tsv	result/homeolike_answer.tsv	344850	77	812	PDBTrRosetta	16	4	7	343968	70	805	0.0909	0.0086	0.9975	0.0157
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.05	3.tsv	result/homeolike_answer.tsv	344850	119	812	PDBTrRosetta	16	4	5	343924	114	807	0.0420	0.0062	0.9973	0.0107
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.1	0.tsv	result/homeolike_answer.tsv	344850	190	812	PDBTrRosetta	16	4	6	343854	184	806	0.0316	0.0074	0.9971	0.0120
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.1	3.tsv	result/homeolike_answer.tsv	344850	87	812	PDBTrRosetta	16	4	11	343962	76	801	0.1264	0.0135	0.9975	0.0245
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.05	4.tsv	result/homeolike_answer.tsv	344850	33393	812	PDBTrRosetta	16	4	34	310679	33359	778	0.0010	0.0419	0.9010	0.0020
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.1	2.tsv	result/homeolike_answer.tsv	344850	184	812	PDBTrRosetta	16	4	1	343855	183	811	0.0054	0.0012	0.9971	0.0020
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.1	4.tsv	result/homeolike_answer.tsv	344850	418	812	PDBTrRosetta	16	4	14	343634	404	798	0.0335	0.0172	0.9965	0.0228
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.2	1.tsv	result/homeolike_answer.tsv	344850	313	812	PDBTrRosetta	16	4	14	343739	299	798	0.0447	0.0172	0.9968	0.0249
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.15	3.tsv	result/homeolike_answer.tsv	344850	2940	812	PDBTrRosetta	16	4	13	341111	2927	799	0.0044	0.0160	0.9892	0.0069
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.15	0.tsv	result/homeolike_answer.tsv	344850	247	812	PDBTrRosetta	16	4	14	343805	233	798	0.0567	0.0172	0.9970	0.0264
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.2	4.tsv	result/homeolike_answer.tsv	344850	388	812	PDBTrRosetta	16	4	14	343664	374	798	0.0361	0.0172	0.9966	0.0233
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.15	1.tsv	result/homeolike_answer.tsv	344850	945	812	PDBTrRosetta	16	4	14	343107	931	798	0.0148	0.0172	0.9950	0.0159
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.2	2.tsv	result/homeolike_answer.tsv	344850	1053	812	PDBTrRosetta	16	4	15	343000	1038	797	0.0142	0.0185	0.9947	0.0161
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.35	1.tsv	result/homeolike_answer.tsv	344850	65	812	PDBTrRosetta	16	4	14	343987	51	798	0.2154	0.0172	0.9975	0.0319
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.2	0.tsv	result/homeolike_answer.tsv	344850	25	812	PDBTrRosetta	16	4	14	344027	11	798	0.5600	0.0172	0.9977	0.0335
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.15	4.tsv	result/homeolike_answer.tsv	344850	10483	812	PDBTrRosetta	16	4	24	333579	10459	788	0.0023	0.0296	0.9674	0.0042
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.25	1.tsv	result/homeolike_answer.tsv	344850	233	812	PDBTrRosetta	16	4	14	343819	219	798	0.0601	0.0172	0.9971	0.0268
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.15	2.tsv	result/homeolike_answer.tsv	344850	15852	812	PDBTrRosetta	16	4	17	328203	15835	795	0.0011	0.0209	0.9518	0.0020
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.2	3.tsv	result/homeolike_answer.tsv	344850	1155	812	PDBTrRosetta	16	4	14	342897	1141	798	0.0121	0.0172	0.9944	0.0142
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.25	0.tsv	result/homeolike_answer.tsv	344850	38	812	PDBTrRosetta	16	4	14	344014	24	798	0.3684	0.0172	0.9976	0.0329
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.25	2.tsv	result/homeolike_answer.tsv	344850	2727	812	PDBTrRosetta	16	4	14	341325	2713	798	0.0051	0.0172	0.9898	0.0079
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.3	1.tsv	result/homeolike_answer.tsv	344850	3532	812	PDBTrRosetta	16	4	14	340520	3518	798	0.0040	0.0172	0.9875	0.0064
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.25	4.tsv	result/homeolike_answer.tsv	344850	102	812	PDBTrRosetta	16	4	14	343950	88	798	0.1373	0.0172	0.9974	0.0306
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.3	0.tsv	result/homeolike_answer.tsv	344850	288	812	PDBTrRosetta	16	4	14	343764	274	798	0.0486	0.0172	0.9969	0.0255
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.3	4.tsv	result/homeolike_answer.tsv	344850	108	812	PDBTrRosetta	16	4	14	343944	94	798	0.1296	0.0172	0.9974	0.0304
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.3	3.tsv	result/homeolike_answer.tsv	344850	432	812	PDBTrRosetta	16	4	14	343620	418	798	0.0324	0.0172	0.9965	0.0225
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.25	3.tsv	result/homeolike_answer.tsv	344850	7562	812	PDBTrRosetta	16	4	14	336490	7548	798	0.0019	0.0172	0.9758	0.0033
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.35	0.tsv	result/homeolike_answer.tsv	344850	243	812	PDBTrRosetta	16	4	14	343809	229	798	0.0576	0.0172	0.9970	0.0265
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.35	3.tsv	result/homeolike_answer.tsv	344850	51	812	PDBTrRosetta	16	4	14	344001	37	798	0.2745	0.0172	0.9976	0.0324
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.3	2.tsv	result/homeolike_answer.tsv	344850	815	812	PDBTrRosetta	16	4	14	343237	801	798	0.0172	0.0172	0.9954	0.0172
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.35	2.tsv	result/homeolike_answer.tsv	344850	141	812	PDBTrRosetta	16	4	14	343911	127	798	0.0993	0.0172	0.9973	0.0294
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.4	0.tsv	result/homeolike_answer.tsv	344850	412	812	PDBTrRosetta	16	4	14	343640	398	798	0.0340	0.0172	0.9965	0.0229
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.4	2.tsv	result/homeolike_answer.tsv	344850	86	812	PDBTrRosetta	16	4	14	343966	72	798	0.1628	0.0172	0.9975	0.0312
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.35	4.tsv	result/homeolike_answer.tsv	344850	892	812	PDBTrRosetta	16	4	14	343160	878	798	0.0157	0.0172	0.9951	0.0164
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.45	0.tsv	result/homeolike_answer.tsv	344850	1062	812	PDBTrRosetta	16	4	14	342990	1048	798	0.0132	0.0172	0.9946	0.0149
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.4	3.tsv	result/homeolike_answer.tsv	344850	39	812	PDBTrRosetta	16	4	14	344013	25	798	0.3590	0.0172	0.9976	0.0329
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.45	1.tsv	result/homeolike_answer.tsv	344850	26	812	PDBTrRosetta	16	4	14	344026	12	798	0.5385	0.0172	0.9977	0.0334
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.5	2.tsv	result/homeolike_answer.tsv	344850	657	812	PDBTrRosetta	16	4	14	343395	643	798	0.0213	0.0172	0.9958	0.0191
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.4	1.tsv	result/homeolike_answer.tsv	344850	6814	812	PDBTrRosetta	16	4	16	337240	6798	796	0.0023	0.0197	0.9780	0.0042
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.4	4.tsv	result/homeolike_answer.tsv	344850	980	812	PDBTrRosetta	16	4	14	343072	966	798	0.0143	0.0172	0.9949	0.0156
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.5	1.tsv	result/homeolike_answer.tsv	344850	98	812	PDBTrRosetta	16	4	14	343954	84	798	0.1429	0.0172	0.9974	0.0308
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.5	0.tsv	result/homeolike_answer.tsv	344850	205	812	PDBTrRosetta	16	4	14	343847	191	798	0.0683	0.0172	0.9971	0.0275
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.05	0.tsv	result/homeolike_answer.tsv	344850	0	812	PDBTrRosetta	16	4	0	344038	0	812	NaN	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.45	2.tsv	result/homeolike_answer.tsv	344850	641	812	PDBTrRosetta	16	4	16	343413	625	796	0.0250	0.0197	0.9959	0.0220
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.45	3.tsv	result/homeolike_answer.tsv	344850	1595	812	PDBTrRosetta	16	4	14	342457	1581	798	0.0088	0.0172	0.9931	0.0116
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.05	2.tsv	result/homeolike_answer.tsv	344850	0	812	PDBTrRosetta	16	4	0	344038	0	812	NaN	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.45	4.tsv	result/homeolike_answer.tsv	344850	94	812	PDBTrRosetta	16	4	14	343958	80	798	0.1489	0.0172	0.9975	0.0309
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.05	1.tsv	result/homeolike_answer.tsv	344850	554	812	PDBTrRosetta	16	4	19	343503	535	793	0.0343	0.0234	0.9961	0.0278
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.1	2.tsv	result/homeolike_answer.tsv	344850	168	812	PDBTrRosetta	16	4	12	343882	156	800	0.0714	0.0148	0.9972	0.0245
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.5	3.tsv	result/homeolike_answer.tsv	344850	161	812	PDBTrRosetta	16	4	14	343891	147	798	0.0870	0.0172	0.9973	0.0288
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6b3	0.5	4.tsv	result/homeolike_answer.tsv	344850	522	812	PDBTrRosetta	16	4	14	343530	508	798	0.0268	0.0172	0.9962	0.0210
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.1	0.tsv	result/homeolike_answer.tsv	344850	284	812	PDBTrRosetta	16	4	10	343764	274	802	0.0352	0.0123	0.9969	0.0182
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.1	4.tsv	result/homeolike_answer.tsv	344850	245	812	PDBTrRosetta	16	4	14	343807	231	798	0.0571	0.0172	0.9970	0.0265
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.2	2.tsv	result/homeolike_answer.tsv	344850	24	812	PDBTrRosetta	16	4	14	344028	10	798	0.5833	0.0172	0.9977	0.0335
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.1	3.tsv	result/homeolike_answer.tsv	344850	50	812	PDBTrRosetta	16	4	32	344020	18	780	0.6400	0.0394	0.9977	0.0742
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.05	3.tsv	result/homeolike_answer.tsv	344850	18908	812	PDBTrRosetta	16	4	103	325233	18805	709	0.0054	0.1268	0.9434	0.0104
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.1	1.tsv	result/homeolike_answer.tsv	344850	72	812	PDBTrRosetta	16	4	14	343980	58	798	0.1944	0.0172	0.9975	0.0317
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.05	4.tsv	result/homeolike_answer.tsv	344850	3030	812	PDBTrRosetta	16	4	9	341017	3021	803	0.0030	0.0111	0.9889	0.0047
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.15	0.tsv	result/homeolike_answer.tsv	344850	74	812	PDBTrRosetta	16	4	9	343973	65	803	0.1216	0.0111	0.9975	0.0203
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.15	1.tsv	result/homeolike_answer.tsv	344850	2698	812	PDBTrRosetta	16	4	45	341385	2653	767	0.0167	0.0554	0.9901	0.0256
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.15	3.tsv	result/homeolike_answer.tsv	344850	220	812	PDBTrRosetta	16	4	13	343831	207	799	0.0591	0.0160	0.9971	0.0252
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.15	2.tsv	result/homeolike_answer.tsv	344850	1828	812	PDBTrRosetta	16	4	14	342224	1814	798	0.0077	0.0172	0.9924	0.0106
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.15	4.tsv	result/homeolike_answer.tsv	344850	225	812	PDBTrRosetta	16	4	14	343827	211	798	0.0622	0.0172	0.9971	0.0270
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.25	2.tsv	result/homeolike_answer.tsv	344850	645	812	PDBTrRosetta	16	4	14	343407	631	798	0.0217	0.0172	0.9959	0.0192
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.2	0.tsv	result/homeolike_answer.tsv	344850	480	812	PDBTrRosetta	16	4	14	343572	466	798	0.0292	0.0172	0.9963	0.0217
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.2	4.tsv	result/homeolike_answer.tsv	344850	77	812	PDBTrRosetta	16	4	13	343974	64	799	0.1688	0.0160	0.9975	0.0292
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.35	0.tsv	result/homeolike_answer.tsv	344850	1199	812	PDBTrRosetta	16	4	14	342853	1185	798	0.0117	0.0172	0.9942	0.0139
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.2	1.tsv	result/homeolike_answer.tsv	344850	155	812	PDBTrRosetta	16	4	14	343897	141	798	0.0903	0.0172	0.9973	0.0290
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.2	3.tsv	result/homeolike_answer.tsv	344850	1154	812	PDBTrRosetta	16	4	14	342898	1140	798	0.0121	0.0172	0.9944	0.0142
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.3	4.tsv	result/homeolike_answer.tsv	344850	546	812	PDBTrRosetta	16	4	14	343506	532	798	0.0256	0.0172	0.9961	0.0206
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.25	3.tsv	result/homeolike_answer.tsv	344850	656	812	PDBTrRosetta	16	4	14	343396	642	798	0.0213	0.0172	0.9958	0.0191
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.45	4.tsv	result/homeolike_answer.tsv	344850	74	812	PDBTrRosetta	16	4	14	343978	60	798	0.1892	0.0172	0.9975	0.0316
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.25	0.tsv	result/homeolike_answer.tsv	344850	858	812	PDBTrRosetta	16	4	14	343194	844	798	0.0163	0.0172	0.9952	0.0168
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.45	2.tsv	result/homeolike_answer.tsv	344850	37	812	PDBTrRosetta	16	4	14	344015	23	798	0.3784	0.0172	0.9976	0.0330
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.25	4.tsv	result/homeolike_answer.tsv	344850	1390	812	PDBTrRosetta	16	4	14	342662	1376	798	0.0101	0.0172	0.9937	0.0127
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.3	3.tsv	result/homeolike_answer.tsv	344850	469	812	PDBTrRosetta	16	4	14	343583	455	798	0.0299	0.0172	0.9964	0.0219
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.25	1.tsv	result/homeolike_answer.tsv	344850	398	812	PDBTrRosetta	16	4	14	343654	384	798	0.0352	0.0172	0.9966	0.0231
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.3	0.tsv	result/homeolike_answer.tsv	344850	626	812	PDBTrRosetta	16	4	14	343426	612	798	0.0224	0.0172	0.9959	0.0195
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.3	2.tsv	result/homeolike_answer.tsv	344850	502	812	PDBTrRosetta	16	4	14	343550	488	798	0.0279	0.0172	0.9963	0.0213
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.4	3.tsv	result/homeolike_answer.tsv	344850	464	812	PDBTrRosetta	16	4	14	343588	450	798	0.0302	0.0172	0.9964	0.0219
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.3	1.tsv	result/homeolike_answer.tsv	344850	362	812	PDBTrRosetta	16	4	14	343690	348	798	0.0387	0.0172	0.9967	0.0239
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.35	1.tsv	result/homeolike_answer.tsv	344850	1590	812	PDBTrRosetta	16	4	14	342462	1576	798	0.0088	0.0172	0.9931	0.0117
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.35	2.tsv	result/homeolike_answer.tsv	344850	381	812	PDBTrRosetta	16	4	14	343671	367	798	0.0367	0.0172	0.9966	0.0235
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.45	0.tsv	result/homeolike_answer.tsv	344850	97	812	PDBTrRosetta	16	4	14	343955	83	798	0.1443	0.0172	0.9974	0.0308
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.4	1.tsv	result/homeolike_answer.tsv	344850	77	812	PDBTrRosetta	16	4	14	343975	63	798	0.1818	0.0172	0.9975	0.0315
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.35	3.tsv	result/homeolike_answer.tsv	344850	1024	812	PDBTrRosetta	16	4	14	343028	1010	798	0.0137	0.0172	0.9948	0.0153
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.4	2.tsv	result/homeolike_answer.tsv	344850	198	812	PDBTrRosetta	16	4	14	343854	184	798	0.0707	0.0172	0.9972	0.0277
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.35	4.tsv	result/homeolike_answer.tsv	344850	172	812	PDBTrRosetta	16	4	14	343880	158	798	0.0814	0.0172	0.9972	0.0285
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.45	1.tsv	result/homeolike_answer.tsv	344850	594	812	PDBTrRosetta	16	4	14	343458	580	798	0.0236	0.0172	0.9960	0.0199
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.5	3.tsv	result/homeolike_answer.tsv	344850	236	812	PDBTrRosetta	16	4	14	343816	222	798	0.0593	0.0172	0.9970	0.0267
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.4	4.tsv	result/homeolike_answer.tsv	344850	1009	812	PDBTrRosetta	16	4	14	343043	995	798	0.0139	0.0172	0.9948	0.0154
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.4	0.tsv	result/homeolike_answer.tsv	344850	97	812	PDBTrRosetta	16	4	14	343955	83	798	0.1443	0.0172	0.9974	0.0308
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.45	3.tsv	result/homeolike_answer.tsv	344850	388	812	PDBTrRosetta	16	4	14	343664	374	798	0.0361	0.0172	0.9966	0.0233
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.5	4.tsv	result/homeolike_answer.tsv	344850	351	812	PDBTrRosetta	16	4	14	343701	337	798	0.0399	0.0172	0.9967	0.0241
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.05	0.tsv	result/homeolike_answer.tsv	344850	33	812	PDBTrRosetta	16	4	10	344015	23	802	0.3030	0.0123	0.9976	0.0237
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.5	2.tsv	result/homeolike_answer.tsv	344850	120	812	PDBTrRosetta	16	4	14	343932	106	798	0.1167	0.0172	0.9974	0.0300
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.05	2.tsv	result/homeolike_answer.tsv	344850	1335	812	PDBTrRosetta	16	4	16	342719	1319	796	0.0120	0.0197	0.9939	0.0149
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.5	0.tsv	result/homeolike_answer.tsv	344850	469	812	PDBTrRosetta	16	4	14	343583	455	798	0.0299	0.0172	0.9964	0.0219
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6c3	0.5	1.tsv	result/homeolike_answer.tsv	344850	69	812	PDBTrRosetta	16	4	14	343983	55	798	0.2029	0.0172	0.9975	0.0318
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.1	3.tsv	result/homeolike_answer.tsv	344850	117	812	PDBTrRosetta	16	4	13	343934	104	799	0.1111	0.0160	0.9974	0.0280
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.1	0.tsv	result/homeolike_answer.tsv	344850	111	812	PDBTrRosetta	16	4	14	343941	97	798	0.1261	0.0172	0.9974	0.0303
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.05	3.tsv	result/homeolike_answer.tsv	344850	4053	812	PDBTrRosetta	16	4	19	340004	4034	793	0.0047	0.0234	0.9860	0.0078
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.15	0.tsv	result/homeolike_answer.tsv	344850	330	812	PDBTrRosetta	16	4	14	343722	316	798	0.0424	0.0172	0.9968	0.0245
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.05	4.tsv	result/homeolike_answer.tsv	344850	24	812	PDBTrRosetta	16	4	13	344027	11	799	0.5417	0.0160	0.9977	0.0311
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.1	2.tsv	result/homeolike_answer.tsv	344850	60	812	PDBTrRosetta	16	4	8	343986	52	804	0.1333	0.0099	0.9975	0.0183
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.25	3.tsv	result/homeolike_answer.tsv	344850	565	812	PDBTrRosetta	16	4	14	343487	551	798	0.0248	0.0172	0.9961	0.0203
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.1	1.tsv	result/homeolike_answer.tsv	344850	39	812	PDBTrRosetta	16	4	13	344012	26	799	0.3333	0.0160	0.9976	0.0306
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.15	1.tsv	result/homeolike_answer.tsv	344850	3269	812	PDBTrRosetta	16	4	14	340783	3255	798	0.0043	0.0172	0.9882	0.0069
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.15	3.tsv	result/homeolike_answer.tsv	344850	45	812	PDBTrRosetta	16	4	14	344007	31	798	0.3111	0.0172	0.9976	0.0327
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.1	4.tsv	result/homeolike_answer.tsv	344850	1855	812	PDBTrRosetta	16	4	16	342199	1839	796	0.0086	0.0197	0.9924	0.0120
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.15	4.tsv	result/homeolike_answer.tsv	344850	30	812	PDBTrRosetta	16	4	11	344019	19	801	0.3667	0.0135	0.9976	0.0261
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.2	3.tsv	result/homeolike_answer.tsv	344850	368	812	PDBTrRosetta	16	4	14	343684	354	798	0.0380	0.0172	0.9967	0.0237
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.2	0.tsv	result/homeolike_answer.tsv	344850	710	812	PDBTrRosetta	16	4	14	343342	696	798	0.0197	0.0172	0.9957	0.0184
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.2	1.tsv	result/homeolike_answer.tsv	344850	71	812	PDBTrRosetta	16	4	14	343981	57	798	0.1972	0.0172	0.9975	0.0317
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d1pb6d3	0.15	2.tsv	result/homeolike_answer.tsv	344850	264	812	PDBTrRosetta	16	4	14	343788	250	798	0.0530	0.0172	0.9970	0.0260
